"DateTime","Players","Average Players"
"2026-03-25 03:30:00",888,
"2026-03-25 03:40:00",937,
"2026-03-25 03:50:00",944,
"2026-03-25 04:00:00",978,1500
"2026-03-25 04:10:00",1008,
"2026-03-25 04:20:00",1058,
"2026-03-25 04:30:00",1115,
"2026-03-25 04:40:00",1133,
"2026-03-25 04:50:00",1156,
"2026-03-25 05:00:00",1150,1495
"2026-03-25 05:10:00",1175,
"2026-03-25 05:20:00",1182,
"2026-03-25 05:30:00",1205,
"2026-03-25 05:40:00",1208,
"2026-03-25 05:50:00",1241,
"2026-03-25 06:00:00",1264,1492
"2026-03-25 06:10:00",1270,
"2026-03-25 06:20:00",1318,
"2026-03-25 06:30:00",1332,
"2026-03-25 06:40:00",1347,
"2026-03-25 06:50:00",1393,
"2026-03-25 07:00:00",1390,1488
"2026-03-25 07:10:00",1409,
"2026-03-25 07:20:00",1418,
"2026-03-25 07:30:00",1457,
"2026-03-25 07:40:00",1483,
"2026-03-25 07:50:00",1535,
"2026-03-25 08:00:00",1564,1486
"2026-03-25 08:10:00",1595,
"2026-03-25 08:20:00",1618,
"2026-03-25 08:30:00",1616,
"2026-03-25 08:40:00",1617,
"2026-03-25 08:50:00",1663,
"2026-03-25 09:00:00",1650,1484
"2026-03-25 09:10:00",1651,
"2026-03-25 09:20:00",1656,
"2026-03-25 09:30:00",1644,
"2026-03-25 09:40:00",1662,
"2026-03-25 09:50:00",1665,
"2026-03-25 10:00:00",1674,1481
"2026-03-25 10:10:00",1726,
"2026-03-25 10:20:00",1738,
"2026-03-25 10:30:00",1785,
"2026-03-25 10:40:00",1855,
"2026-03-25 10:50:00",1963,
"2026-03-25 11:00:00",1988,1479
"2026-03-25 11:10:00",2060,
"2026-03-25 11:20:00",2166,
"2026-03-25 11:30:00",2239,
"2026-03-25 11:40:00",2356,
"2026-03-25 11:50:00",2416,
"2026-03-25 12:00:00",2448,1478
"2026-03-25 12:10:00",2548,
"2026-03-25 12:20:00",2659,
"2026-03-25 12:30:00",2766,
"2026-03-25 12:40:00",2920,
"2026-03-25 12:50:00",2985,
"2026-03-25 13:00:00",3030,1474
"2026-03-25 13:10:00",3100,
"2026-03-25 13:20:00",3126,
"2026-03-25 13:30:00",3111,
"2026-03-25 13:40:00",3143,
"2026-03-25 13:50:00",3152,
"2026-03-25 14:00:00",3136,1468
"2026-03-25 14:10:00",3136,
"2026-03-25 14:20:00",3124,
"2026-03-25 14:30:00",3075,
"2026-03-25 14:40:00",3042,
"2026-03-25 14:50:00",2923,
"2026-03-25 15:00:00",2856,1470
"2026-03-25 15:10:00",2741,
"2026-03-25 15:20:00",2594,
"2026-03-25 15:30:00",2439,
"2026-03-25 15:40:00",2246,
"2026-03-25 15:50:00",2095,
"2026-03-25 16:00:00",1924,1467
"2026-03-25 16:10:00",1786,
"2026-03-25 16:20:00",1641,
"2026-03-25 16:30:00",1518,
"2026-03-25 16:40:00",1453,
"2026-03-25 16:50:00",1343,
"2026-03-25 17:00:00",1264,1466
"2026-03-25 17:10:00",1208,
"2026-03-25 17:20:00",1112,
"2026-03-25 17:30:00",1050,
"2026-03-25 17:40:00",979,
"2026-03-25 17:50:00",933,
"2026-03-25 18:00:00",860,1464
"2026-03-25 18:10:00",838,
"2026-03-25 18:20:00",791,
"2026-03-25 18:30:00",766,
"2026-03-25 18:40:00",741,
"2026-03-25 18:50:00",721,
"2026-03-25 19:00:00",703,1464
"2026-03-25 19:10:00",673,
"2026-03-25 19:20:00",631,
"2026-03-25 19:30:00",618,
"2026-03-25 19:40:00",615,
"2026-03-25 19:50:00",609,
"2026-03-25 20:00:00",599,1462
"2026-03-25 20:10:00",591,
"2026-03-25 20:20:00",589,
"2026-03-25 20:30:00",577,
"2026-03-25 20:40:00",566,
"2026-03-25 20:50:00",550,
"2026-03-25 21:00:00",535,1463
"2026-03-25 21:10:00",536,
"2026-03-25 21:20:00",538,
"2026-03-25 21:30:00",514,
"2026-03-25 21:40:00",514,1463
